20101108,1.95351e+16,2.4318e+16
20101109,3.5565e+16,3.6452e+16
20101110,-2.2877e+15,1.67696e+16
20101111,1.72106e+16,2.25135e+16
20101112,1.36544e+16,1.42885e+16
20101113,-1.67555e+16,3.67602e+16
20101114,4.21527e+16,4.21527e+16
20101115,2.08964e+16,2.22352e+16
20101116,9.54596e+15,1.10268e+16
20101117,1.11652e+16,1.27441e+16
20101118,1.07401e+16,1.25656e+16
20101119,3.77357e+13,9.19168e+15
20101120,6.07361e+15,6.66411e+15
20101121,7.10226e+15,8.72291e+15
20101122,4.56152e+15,6.9102e+15
20101123,1.65245e+16,1.65245e+16
20101124,9.49051e+15,1.21235e+16
20101125,1.95017e+16,1.95017e+16
20101126,2.40809e+16,3.31358e+16
20101127,1.69997e+16,2.27788e+16
20101128,2.47186e+16,2.54402e+16
20101129,1.16781e+16,1.60234e+16
20101130,1.96133e+16,2.20874e+16
20101201,2.05795e+16,2.36778e+16
20101202,1.41853e+16,1.53262e+16
20101203,1.07094e+16,1.35205e+16
20101204,1.67412e+16,1.72128e+16
20101205,nan,nan
20101206,9.63592e+15,9.63592e+15
20101207,1.23041e+16,1.33708e+16
20101208,1.3761e+16,1.51185e+16
20101209,3.09094e+16,3.09094e+16
20101210,1.42097e+16,1.63091e+16
20101211,9.25798e+15,1.11368e+16
20101212,9.49558e+15,1.28109e+16
20101213,9.82319e+15,1.24295e+16
20101214,1.01161e+16,1.21336e+16
20101215,-5.71787e+16,2.35697e+16
20101216,1.79326e+16,2.33526e+16
20101217,1.41097e+16,1.62639e+16
20101218,1.97742e+16,2.0213e+16
20101219,1.15587e+16,1.48377e+16
20101220,5.11402e+15,8.32926e+15
20101221,9.9237e+15,1.1675e+16
20101222,8.21757e+15,8.21757e+15
20101223,1.21982e+16,1.47872e+16
20101224,6.56051e+15,7.52668e+15
20101225,1.0366e+16,1.15832e+16
20101226,1.13678e+16,1.44135e+16
20101227,8.44295e+15,9.21189e+15
20101228,8.29095e+15,1.42284e+16
20101229,8.46304e+15,1.0498e+16
20101230,3.41946e+15,1.48955e+16
20101231,1.47372e+16,1.93296e+16
20110101,1.3759e+16,1.54758e+16
20110102,-5.97868e+16,3.65415e+16
20110103,3.41351e+16,3.41351e+16
20110104,3.86336e+15,8.72298e+15
20110105,4.38989e+16,4.63768e+16
20110106,nan,nan
20110107,5.48454e+15,1.02674e+16
20110108,1.29877e+16,1.57199e+16
20110109,1.47887e+16,1.55598e+16
20110110,1.00848e+16,1.57697e+16
20110111,1.06687e+16,1.18088e+16
20110112,2.52134e+16,2.66173e+16
20110113,1.66761e+16,1.93241e+16
20110114,1.45954e+16,3.85242e+16
20110115,7.02352e+14,2.04855e+16
20110116,1.18703e+16,1.23535e+16
20110117,1.45448e+16,1.48479e+16
20110118,4.38377e+15,1.0573e+16
20110119,8.51157e+15,8.70158e+15
20110120,1.06258e+16,1.2639e+16
20110121,9.7391e+15,1.06687e+16
20110122,-1.64687e+17,2.33451e+16
20110123,1.61284e+16,1.81798e+16
20110124,3.25881e+16,4.06294e+16
20110125,1.14252e+16,1.19966e+16
20110126,2.83581e+16,3.0654e+16
20110127,1.53405e+16,1.65682e+16
20110128,6.02746e+15,8.5255e+15
20110129,8.58328e+15,1.21859e+16
20110130,1.32416e+16,1.35323e+16
20110131,1.81581e+16,1.84189e+16
20110201,-1.63473e+17,1.82764e+16
20110202,9.49197e+14,2.50122e+16
20110203,1.33807e+17,1.41968e+17
20110204,3.85553e+16,6.29228e+16
20110205,1.74332e+16,1.80301e+16
20110206,1.78636e+16,1.78636e+16
20110207,nan,nan
20110208,5.15603e+15,7.10422e+15
20110209,4.97564e+15,6.47838e+15
20110210,9.71569e+15,1.17883e+16
20110211,2.84136e+16,3.37532e+16
20110212,1.30703e+16,1.43252e+16
20110213,7.34314e+15,1.04835e+16
20110214,8.59739e+16,9.97998e+16
20110215,1.35197e+16,2.50251e+16
20110216,2.33274e+16,2.53928e+16
20110217,8.79213e+15,1.05099e+16
20110218,1.20001e+16,1.22862e+16
20110219,2.1309e+16,2.7817e+16
20110220,1.30484e+16,1.39257e+16
20110221,7.90415e+15,1.01557e+16
20110222,6.02788e+15,1.04892e+16
20110223,1.02621e+16,1.36381e+16
20110224,8.79355e+15,9.13004e+15
20110225,1.40721e+16,1.71035e+16
20110226,8.52898e+15,1.03098e+16
20110227,1.52094e+16,2.43273e+16
20110228,1.93029e+16,2.11438e+16
20110301,3.25756e+16,4.44092e+16
20110302,-5.03285e+15,1.10402e+16
20110303,1.28381e+16,1.61579e+16
20110304,1.11126e+16,1.24885e+16
20110305,1.16147e+16,2.07648e+16
20110306,1.07519e+16,1.23096e+16
20110307,5.26985e+15,1.18958e+16
20110308,7.5628e+15,9.89729e+15
20110309,1.52496e+16,1.89007e+16
20110310,1.89993e+16,1.89993e+16
20110311,nan,nan
20110312,1.8222e+16,1.89345e+16
20110313,1.42054e+16,1.66267e+16
20110314,1.68543e+16,1.68543e+16
20110315,1.03122e+16,1.34666e+16
20110316,1.36945e+16,1.65422e+16
20110317,8.22859e+15,1.11653e+16
20110318,7.48116e+15,9.15129e+15
20110319,1.60376e+16,1.83e+16
20110320,-4.52256e+16,1.25371e+16
20110321,-8.28442e+15,2.24101e+16
20110322,1.38155e+16,1.53471e+16
20110323,9.19596e+15,1.3924e+16
20110324,7.947e+15,1.00617e+16
20110325,1.87516e+16,1.97913e+16
20110326,6.88033e+15,7.80241e+15
20110327,5.39452e+15,1.03507e+16
20110328,2.67279e+15,8.99477e+15
20110329,1.20164e+16,1.40131e+16
20110330,9.24437e+15,1.25435e+16
20110331,3.84172e+15,4.07974e+15
20110401,1.65197e+16,1.80292e+16
20110402,6.21169e+15,1.16996e+16
20110403,1.17705e+16,1.34685e+16
20110404,8.02106e+15,1.11933e+16
20110405,6.80549e+15,8.07965e+15
20110406,1.79808e+15,5.64653e+15
20110407,4.48212e+15,6.67178e+15
20110408,5.91666e+15,8.24646e+15
20110409,1.09388e+16,1.11786e+16
20110410,1.11555e+16,1.63299e+16
20110411,1.05883e+16,1.05883e+16
20110412,nan,nan
20110413,-8.94666e+16,3.49554e+16
20110414,9.45384e+15,1.15047e+16
20110415,1.46942e+16,1.557e+16
20110416,2.15752e+16,2.23032e+16
20110417,1.42096e+16,1.7257e+16
20110418,8.72477e+15,1.02326e+16
20110419,1.26176e+16,2.0322e+16
20110420,2.37784e+16,3.28757e+16
20110421,-3.48083e+15,1.21564e+16
20110422,-1.41626e+15,1.41561e+16
20110423,8.1608e+15,8.70067e+15
20110424,1.41123e+16,1.61056e+16
20110425,6.84545e+15,6.9928e+15
20110426,8.18455e+15,8.82059e+15
20110427,8.14233e+15,8.35874e+15
20110428,-7.03082e+15,1.0766e+16
20110429,6.91622e+15,7.3304e+15
20110430,1.89011e+16,2.08377e+16
20110501,1.27653e+16,1.52673e+16
20110502,2.98755e+16,3.08572e+16
20110503,1.98475e+16,2.19511e+16
20110504,1.3897e+16,1.42039e+16
20110505,5.77811e+15,1.05808e+16
20110506,1.2909e+16,1.46744e+16
20110507,1.35977e+16,1.51245e+16
20110508,1.01793e+16,1.23886e+16
20110509,6.66931e+15,9.33239e+15
20110510,8.90261e+15,1.20555e+16
20110511,1.99556e+16,2.23812e+16
20110512,2.11449e+16,2.24448e+16
20110513,1.1186e+16,1.26456e+16
20110514,nan,nan
20110515,1.0007e+16,1.14012e+16
20110516,8.66481e+15,1.07418e+16
20110517,1.20228e+16,1.2267e+16
20110518,1.18448e+16,1.22697e+16
20110519,3.39579e+16,3.70707e+16
20110520,2.67878e+16,2.67878e+16
20110521,1.84474e+16,2.30448e+16
20110522,3.26517e+16,3.79577e+16
20110523,1.7437e+16,1.76908e+16
20110524,8.539e+15,1.46706e+16
20110525,6.95271e+15,7.40388e+15
20110526,1.33146e+15,1.30663e+16
20110527,1.33634e+16,1.40536e+16
20110528,6.89442e+15,1.24352e+16
20110529,1.61771e+16,1.71932e+16
20110530,2.23139e+16,2.33108e+16
20110531,2.03657e+16,2.21713e+16
20110601,7.20879e+15,8.3207e+15
20110602,7.2054e+15,7.64327e+15
20110603,9.94547e+15,1.32985e+16
20110604,6.23773e+16,8.39654e+16
20110605,1.29376e+16,1.43889e+16
20110606,1.1715e+16,1.32989e+16
20110607,1.85176e+16,2.30711e+16
20110608,1.11127e+16,1.26952e+16
20110609,5.79943e+15,8.41103e+15
20110610,8.07486e+15,1.04177e+16
20110611,7.62574e+15,9.72572e+15
20110612,7.15444e+15,8.35546e+15
20110613,9.57183e+15,1.1376e+16
20110614,1.43938e+16,1.59292e+16
20110615,nan,nan
20110616,1.11284e+16,1.18169e+16
20110617,8.29611e+15,1.28364e+16
20110618,6.63534e+15,9.03455e+15
20110619,1.29694e+16,1.29694e+16
20110620,6.36609e+15,1.28212e+16
20110621,2.9326e+16,2.99479e+16
20110622,1.35703e+16,1.85601e+16
20110623,1.09813e+16,1.39224e+16
20110624,1.27153e+16,1.36386e+16
20110625,1.17278e+18,1.17278e+18
20110626,1.17858e+16,1.43453e+16
20110627,5.83022e+15,1.0006e+16
20110628,6.46352e+15,8.01174e+15
20110629,5.85375e+15,7.60863e+15
20110630,7.81202e+15,7.81202e+15
20110701,-2.07205e+16,8.52437e+15
20110702,1.21269e+16,1.33104e+16
20110703,7.88028e+15,1.0593e+16
20110704,1.05397e+16,1.51671e+16
20110705,1.37423e+16,1.41723e+16
20110706,1.2715e+16,2.31665e+16
20110707,1.7163e+16,1.83035e+16
20110708,1.11107e+16,1.42392e+16
20110709,1.17169e+16,1.37144e+16
20110710,1.16934e+16,1.30331e+16
20110711,2.751e+15,7.65343e+15
20110712,8.1608e+15,9.84782e+15
20110713,1.5948e+16,3.4625e+16
20110714,8.26419e+15,9.19941e+15
20110715,7.48736e+15,9.16011e+15
20110716,1.24698e+16,1.32917e+16
20110717,nan,nan
20110718,1.67958e+16,1.85519e+16
20110719,9.19224e+15,1.12063e+16
20110720,8.75147e+15,1.29759e+16
20110721,9.34359e+15,1.03639e+16
20110722,1.8247e+15,1.61434e+16
20110723,7.46039e+15,9.63246e+15
20110724,1.17811e+16,1.33378e+16
20110725,1.01063e+16,1.56428e+16
20110726,1.05399e+16,1.28753e+16
20110727,7.63846e+15,8.52129e+15
20110728,1.17669e+16,1.3123e+16
20110729,7.50294e+15,1.13649e+16
20110730,1.06868e+16,1.14506e+16
20110731,1.15501e+16,1.67526e+16
20110801,1.22429e+16,1.26607e+16
20110802,1.08667e+16,1.49948e+16
20110803,1.05592e+16,1.08706e+16
20110804,9.17415e+15,1.02473e+16
20110805,1.26161e+16,1.28959e+16
20110806,2.15759e+16,2.34244e+16
20110807,-1.82864e+16,2.16595e+16
20110808,1.92005e+16,2.0181e+16
20110809,1.61748e+16,1.99408e+16
20110810,1.84958e+16,1.95376e+16
20110811,1.22847e+16,1.56741e+16
20110812,9.90481e+15,1.23941e+16
20110813,1.45107e+16,1.81112e+16
20110814,-1.43886e+16,4.90936e+16
20110815,1.34584e+16,1.34584e+16
20110816,1.11144e+16,1.29985e+16
20110817,2.66587e+16,2.74028e+16
20110818,nan,nan
20110819,6.95308e+15,7.42927e+15
20110820,7.39868e+15,9.35743e+15
20110821,1.36929e+16,1.40497e+16
20110822,3.59812e+15,4.62466e+15
20110823,1.98194e+16,2.52589e+16
20110824,6.48537e+15,8.18298e+15
20110825,8.15279e+15,1.19752e+16
20110826,1.10738e+16,1.14112e+16
20110827,1.78947e+16,1.97826e+16
20110828,8.77539e+15,1.02507e+16
20110829,1.98763e+16,2.0778e+16
20110830,-1.04324e+17,2.2939e+16
20110831,7.55947e+15,8.26041e+15
20110901,1.18774e+16,1.31826e+16
20110902,3.77153e+15,4.99514e+15
20110903,6.64769e+15,1.05636e+16
20110904,1.10003e+16,1.13681e+16
20110905,1.98779e+16,2.16328e+16
20110906,1.19603e+16,2.04269e+16
20110907,1.2408e+16,1.2408e+16
20110908,-2.3188e+16,1.53246e+16
20110909,7.01165e+15,1.51085e+16
20110910,1.15275e+16,1.41702e+16
20110911,1.03205e+16,1.33568e+16
20110912,8.61547e+15,1.0341e+16
20110913,1.42857e+16,1.50417e+16
20110914,9.19294e+15,1.18456e+16
20110915,2.21882e+16,2.21882e+16
20110916,1.66263e+16,1.93807e+16
20110917,1.35324e+16,1.55981e+16
20110918,8.71809e+15,8.71809e+15
20110919,nan,nan
20110920,1.35325e+16,1.80391e+16
20110921,9.81488e+15,1.05835e+16
20110922,8.27114e+15,2.14649e+16
20110923,1.29776e+16,1.35034e+16
20110924,4.32577e+16,4.64738e+16
20110925,5.04e+14,1.03843e+16
20110926,5.61125e+15,9.52479e+15
20110927,1.40576e+16,1.57703e+16
20110928,2.5289e+16,2.60737e+16
20110929,9.46163e+15,1.38698e+16
20110930,1.05348e+16,1.45621e+16
20111001,-2.34709e+16,1.40132e+16
20111002,8.79602e+15,9.71823e+15
20111003,4.38072e+15,8.54979e+15
20111004,2.24133e+15,5.11259e+15
20111005,-9.16799e+16,3.60158e+16
20111006,1.04371e+16,1.08448e+16
20111007,4.32922e+15,1.44143e+16
20111008,4.00077e+15,2.26153e+16
20111009,1.46672e+16,2.3274e+16
20111010,-5.94828e+16,1.62559e+16
20111011,3.34061e+15,1.16867e+16
20111012,7.78721e+15,1.04152e+16
20111013,1.06687e+16,1.35929e+16
20111014,6.10673e+15,6.20339e+15
20111015,1.21645e+16,1.35961e+16
20111016,9.52941e+15,1.05173e+16
20111017,-8.46683e+15,1.80475e+16
20111018,8.67923e+15,9.07428e+15
20111019,1.06978e+16,1.48434e+16
20111020,1.02096e+16,1.13902e+16
20111021,nan,nan
20111022,1.1443e+16,1.52613e+16
20111023,1.01096e+16,1.19107e+16
20111024,1.13782e+16,1.36063e+16
20111025,1.15587e+16,1.15587e+16
20111026,1.04298e+17,1.21716e+17
20111027,9.23541e+15,1.18493e+16
20111028,1.37148e+16,1.7385e+16
20111029,-3.93172e+16,2.36321e+16
20111030,-1.58895e+16,1.26277e+16
20111031,8.80696e+15,1.00081e+16
20111101,9.50312e+15,1.05888e+16
20111102,-4.01888e+16,4.81882e+16
20111103,2.69306e+15,5.381e+15
20111104,6.70121e+15,9.45827e+15
20111105,1.02323e+16,1.0524e+16
20111106,-7.76684e+16,4.68433e+16
20111107,-1.3177e+16,1.21615e+16
20111108,4.04464e+16,4.12031e+16
20111109,1.46496e+16,1.68508e+16
20111110,1.13075e+16,1.44946e+16
20111111,-1.357e+15,1.46151e+16
20111112,7.46086e+15,1.22487e+16
20111113,3.64284e+15,8.67151e+15
20111114,1.74265e+16,2.11227e+16
20111115,1.14801e+16,1.21746e+16
20111116,2.35663e+16,2.45148e+16
20111117,-4.1135e+16,5.85635e+15
20111118,2.0907e+16,2.0907e+16
20111119,1.80692e+16,1.80692e+16
20111120,1.49361e+16,1.69311e+16
20111121,2.00674e+16,2.1712e+16
20111122,nan,nan
20111123,1.40593e+16,1.40593e+16
20111124,8.25793e+15,9.69485e+15
20111125,9.87691e+15,1.07304e+16
20111126,1.79141e+16,2.20684e+16
20111127,-8.27522e+16,1.21777e+16
20111128,2.15552e+16,2.38897e+16
20111129,1.76723e+16,2.22505e+16
20111130,3.60966e+16,5.24227e+16
20111201,6.02604e+15,8.11095e+15
20111202,6.03716e+15,7.99797e+15
20111203,4.58924e+15,8.47659e+15
20111204,4.78149e+15,7.54535e+15
20111205,3.0684e+15,4.90653e+15
20111206,1.18732e+15,6.16978e+15
20111207,7.81681e+15,8.04502e+15
20111208,1.53413e+16,1.90344e+16
20111209,-7.19611e+16,7.08858e+15
20111210,-5.29775e+16,1.44247e+16
20111211,1.34718e+16,1.83597e+16
20111212,5.57671e+15,5.76924e+15
20111213,5.41912e+15,1.3654e+16
20111214,8.53558e+15,1.10608e+16
20111215,6.45358e+15,8.97953e+15
20111216,7.13294e+15,1.3162e+16
20111217,7.19116e+15,8.37694e+15
20111218,7.2925e+15,1.24188e+16
20111219,1.10354e+16,2.10329e+16
20111220,5.70953e+15,1.22634e+16
20111221,7.2261e+15,8.97134e+15
20111222,1.06264e+16,1.52707e+16
20111223,1.20201e+16,1.23564e+16
20111224,nan,nan
20111225,-3.34888e+16,1.21974e+16
20111226,3.07593e+16,4.00383e+16
20111227,1.11198e+16,1.25738e+16
20111228,7.49482e+15,8.41317e+15
20111229,-5.17605e+17,1.39202e+16
20111230,1.07492e+16,1.35167e+16
20111231,5.43705e+15,9.97271e+15
20120101,8.01268e+15,9.00623e+15
20120102,1.42523e+16,1.42523e+16
20120103,1.02429e+16,1.20908e+16
20120104,3.90533e+16,5.08071e+16
20120105,-1.758e+17,2.68312e+16
20120106,-1.09382e+16,5.35422e+15
20120107,8.107e+15,1.13067e+16
20120108,2.45952e+16,3.81076e+16
20120109,1.27348e+16,1.37634e+16
20120110,-7.86738e+16,1.19767e+16
20120111,-4.14175e+15,1.32352e+16
20120112,7.55739e+15,8.61943e+15
20120113,1.33577e+16,1.61024e+16
20120114,1.95461e+16,2.2812e+16
20120115,1.18522e+16,1.66042e+16
20120116,6.51062e+15,1.37036e+16
20120117,1.02329e+16,1.20074e+16
20120118,1.49588e+16,1.67562e+16
20120119,8.517e+15,1.09059e+16
20120120,1.19265e+16,1.80239e+16
20120121,1.16905e+16,2.28209e+16
20120122,1.73753e+15,7.35832e+15
20120123,5.37092e+15,9.79972e+15
20120124,1.23014e+16,1.27025e+16
20120125,nan,nan
20120126,-6.93198e+16,1.76153e+16
20120127,-5.80525e+16,1.16569e+16
20120128,1.14899e+16,1.21916e+16
20120129,8.90435e+15,1.24572e+16
20120130,2.22939e+16,2.42753e+16
20120131,1.16138e+16,2.39785e+16
20120201,9.01816e+15,1.33896e+16
20120202,2.72795e+16,2.72795e+16
20120203,8.74922e+15,1.01029e+16
20120204,7.57096e+15,9.06774e+15
20120205,7.70857e+15,1.14515e+16
20120206,5.99894e+15,1.03599e+16
20120207,2.4242e+15,8.14654e+15
20120208,6.58938e+15,9.22347e+15
20120209,1.05203e+16,1.29098e+16
20120210,8.13021e+15,2.19412e+16
20120211,-1.36766e+17,1.47244e+16
20120212,-1.05541e+17,2.78975e+16
20120213,1.3646e+16,1.8637e+16
20120214,4.21506e+15,6.72512e+15
20120215,-1.0326e+16,1.00322e+16
20120216,2.07952e+16,2.12225e+16
20120217,1.55524e+16,2.3897e+16
20120218,1.97085e+16,2.4197e+16
20120219,1.55258e+16,1.62535e+16
20120220,1.09186e+16,1.38937e+16
20120221,4.35173e+15,1.35565e+16
20120222,-5.39671e+16,2.17998e+16
20120223,6.31378e+15,7.24267e+15
20120224,1.18407e+16,1.47324e+16
20120225,8.65133e+15,9.79584e+15
20120226,nan,nan
20120227,-2.43873e+17,1.50899e+16
20120228,3.08155e+16,3.13782e+16
20120229,1.51584e+16,1.54898e+16
20120301,3.35121e+16,3.61463e+16
20120302,1.31095e+17,1.47777e+17
20120303,3.07714e+16,3.07714e+16
20120304,1.109e+16,1.64913e+16
20120305,-2.19396e+16,1.50262e+16
20120306,1.00448e+16,1.13509e+16
20120307,1.9438e+16,2.02812e+16
20120308,-2.32203e+16,1.94367e+16
20120309,1.02938e+16,2.31404e+16
20120310,7.02525e+15,8.54441e+15
20120311,1.20917e+16,1.30568e+16
20120312,8.01338e+15,9.71132e+15
20120313,3.98142e+15,1.27356e+16
20120314,-1.95174e+17,6.40274e+15
20120315,1.14615e+16,1.42e+16
20120316,4.26733e+16,4.71429e+16
20120317,5.69571e+15,5.69571e+15
20120318,-6.02443e+16,2.10244e+16
20120319,1.0783e+16,1.37351e+16
20120320,9.29723e+15,1.02008e+16
20120321,-3.40668e+16,2.00665e+16
20120322,8.53755e+15,8.53755e+15
20120323,3.98871e+15,7.15235e+15
20120324,9.97519e+15,1.05019e+16
20120325,6.90569e+15,1.04976e+16
20120326,9.48085e+15,1.02668e+16
20120327,1.96278e+16,2.10979e+16
20120328,2.03888e+16,2.03888e+16
20120329,nan,nan
20120330,-1.69313e+16,1.03133e+16
20120331,9.05336e+15,1.15957e+16
20120401,3.65373e+16,3.72442e+16
20120402,7.67994e+15,8.28847e+15
20120403,1.09321e+17,1.23798e+17
20120404,1.56413e+16,1.69546e+16
20120405,1.04235e+16,1.2782e+16
20120406,1.11517e+16,1.22702e+16
20120407,6.23083e+15,9.89638e+15
20120408,2.48355e+16,2.61359e+16
20120409,4.97078e+15,9.29535e+15
20120410,9.46363e+15,1.14444e+16
20120411,4.39047e+15,7.63678e+15
20120412,1.33888e+16,1.43619e+16
20120413,1.06524e+16,1.24207e+16
20120414,2.07341e+16,3.92898e+16
20120415,-2.29256e+16,1.55606e+16
20120416,8.6351e+15,1.27131e+16
20120417,2.05512e+16,2.1303e+16
20120418,2.47334e+16,2.55912e+16
20120419,-6.56857e+16,2.98372e+16
20120420,3.70211e+16,3.70211e+16
20120421,1.81745e+16,2.03381e+16
20120422,7.09014e+16,7.09014e+16
20120423,2.411e+16,2.7032e+16
20120424,1.50591e+16,1.81801e+16
20120425,6.97208e+15,1.53267e+16
20120426,1.3614e+16,1.75004e+16
20120427,1.10399e+16,1.15896e+16
20120428,1.915e+16,2.2536e+16
20120429,7.12681e+15,8.78308e+15
20120430,nan,nan
20120501,-6.75676e+16,1.23666e+16
20120502,2.23209e+16,2.54607e+16
20120503,1.16994e+16,1.25586e+16
20120504,1.38324e+16,1.38324e+16
20120505,-4.89853e+16,2.61398e+16
20120506,9.92673e+15,1.0601e+16
20120507,1.84851e+16,2.37298e+16
20120508,1.85283e+16,1.85283e+16
20120509,1.34581e+16,1.41812e+16
20120510,1.3041e+16,1.33226e+16
20120511,1.20156e+16,1.31296e+16
20120512,7.4173e+15,1.18599e+16
20120513,6.51133e+15,1.03717e+16
20120514,1.52855e+16,1.5805e+16
20120515,8.33486e+15,1.09141e+16
20120516,6.45376e+15,1.036e+16
20120517,8.691e+15,1.0321e+16
20120518,9.82451e+15,1.10944e+16
20120519,1.00676e+16,1.2202e+16
20120520,8.11448e+15,8.82571e+15
20120521,-3.79703e+16,1.27055e+16
20120522,1.29148e+16,1.38861e+16
20120523,1.72791e+16,2.07501e+16
20120524,5.44425e+16,5.59098e+16
20120525,1.08819e+16,1.36391e+16
20120526,1.19933e+16,1.32655e+16
20120527,7.27367e+15,9.32893e+15
20120528,7.07569e+15,9.93187e+15
20120529,1.07926e+16,1.20154e+16
20120530,9.63857e+15,1.03834e+16
20120531,7.7289e+15,9.51129e+15
20120601,nan,nan
20120602,1.98267e+16,1.98267e+16
20120603,1.8602e+16,2.00322e+16
20120604,8.55587e+15,9.7436e+15
20120605,1.29265e+16,1.331e+16
20120606,1.45639e+15,1.24082e+16
20120607,1.29293e+16,1.39235e+16
20120608,7.55639e+15,1.05278e+16
20120609,1.21551e+16,1.27283e+16
20120610,8.55723e+15,9.66038e+15
20120611,1.66577e+16,1.75757e+16
20120612,7.36588e+15,9.00907e+15
20120613,6.97335e+15,9.61454e+15
20120614,1.07036e+16,1.07036e+16
20120615,1.71257e+16,1.99786e+16
20120616,2.50978e+16,2.50978e+16
20120617,3.69039e+15,1.00153e+16
20120618,9.97745e+15,1.12742e+16
20120619,9.33157e+15,1.05736e+16
20120620,6.72654e+15,1.0391e+16
20120621,2.08686e+16,2.33893e+16
20120622,5.27122e+16,6.6107e+16
20120623,1.27828e+16,1.34475e+16
20120624,1.048e+16,1.49608e+16
20120625,1.17106e+16,1.23745e+16
20120626,6.98681e+15,7.19929e+15
20120627,5.76606e+15,6.55336e+15
20120628,9.47628e+15,1.02229e+16
20120629,1.32662e+16,1.60421e+16
20120630,9.25798e+15,9.89073e+15
20120701,1.66772e+16,2.10884e+16
20120702,1.14733e+16,1.14733e+16
20120703,nan,nan
20120704,8.4058e+15,1.04052e+16
20120705,8.29095e+15,1.06652e+16
20120706,7.98117e+15,9.17972e+15
20120707,9.2113e+15,1.01479e+16
20120708,7.25331e+16,9.6399e+16
20120709,1.60373e+16,1.63708e+16
20120710,1.93804e+16,2.3282e+16
20120711,1.37211e+16,1.44683e+16
20120712,2.58631e+16,2.63595e+16
20120713,9.34096e+15,1.21043e+16
20120714,7.63964e+15,1.0606e+16
20120715,6.60482e+15,9.81525e+15
20120716,8.71339e+15,9.87493e+15
20120717,1.261e+16,1.61053e+16
20120718,1.17455e+16,1.29827e+16
20120719,7.43957e+15,1.1374e+16
20120720,9.27673e+15,1.04201e+16
20120721,6.86261e+15,7.63333e+15
20120722,6.93905e+15,7.78006e+15
20120723,3.49258e+15,5.8533e+15
20120724,3.93797e+16,5.60424e+16
20120725,1.58734e+16,1.831e+16
20120726,1.42963e+16,2.04853e+16
20120727,1.56017e+16,2.16476e+16
20120728,1.12215e+16,1.30228e+16
20120729,3.13504e+15,7.46223e+15
20120730,5.14366e+15,7.55658e+15
20120731,5.62535e+15,9.26308e+15
20120801,7.44485e+15,9.30615e+15
20120802,1.53878e+16,1.81255e+16
20120803,6.44198e+15,8.59039e+15
20120804,nan,nan
20120805,1.78791e+16,2.07824e+16
20120806,6.49427e+15,1.077e+16
20120807,9.24058e+15,1.0738e+16
20120808,9.78218e+15,1.17169e+16
20120809,2.31615e+17,3.03474e+17
20120810,4.00688e+15,1.23376e+16
20120811,3.24102e+15,6.96942e+15
20120812,8.51238e+15,1.0375e+16
20120813,1.00646e+16,1.2187e+16
20120814,8.53335e+15,1.34158e+16
20120815,1.75015e+16,1.89109e+16
20120816,6.62671e+15,9.77039e+15
20120817,6.1105e+15,1.61024e+16
20120818,1.32373e+16,1.78021e+16
20120819,9.74814e+15,1.0299e+16
20120820,8.2955e+15,1.12815e+16
20120821,7.66932e+15,9.94829e+15
20120822,1.07911e+16,1.42647e+16
20120823,2.25157e+16,2.37816e+16
20120824,1.07899e+16,1.16965e+16
20120825,9.5021e+16,1.82591e+17
20120826,9.26898e+15,1.24215e+16
20120827,7.68936e+15,1.2558e+16
20120828,1.36198e+16,1.83494e+16
20120829,1.48443e+16,3.03988e+16
20120830,5.38933e+15,8.86227e+15
20120831,8.21792e+15,1.5899e+16
20120901,1.08233e+16,1.64932e+16
20120902,1.0829e+16,1.16608e+16
20120903,1.5563e+16,1.87298e+16
20120904,9.40533e+15,1.05802e+16
20120905,nan,nan
20120906,2.86326e+15,7.15616e+15
20120907,6.09583e+15,1.05742e+16
20120908,4.78189e+15,6.81458e+15
20120909,9.87681e+15,1.09075e+16
20120910,2.01264e+17,2.61064e+17
20120911,5.34398e+15,8.46628e+15
20120912,1.50234e+16,1.73094e+16
20120913,2.50165e+16,2.66359e+16
20120914,1.20948e+16,1.32851e+16
20120915,7.50354e+15,9.50383e+15
20120916,8.60267e+15,1.40793e+16
20120917,-2.47401e+16,2.27202e+16
20120918,8.94175e+15,1.34823e+16
20120919,1.4725e+16,1.7218e+16
20120920,1.2173e+16,1.25884e+16
20120921,5.63538e+15,1.35163e+16
20120922,7.79768e+15,8.49851e+15
20120923,7.86182e+15,1.03166e+16
20120924,7.14253e+15,8.42015e+15
20120925,4.36555e+15,5.37329e+15
20120926,1.42838e+17,1.6968e+17
20120927,4.23453e+16,4.46077e+16
20120928,-3.8002e+17,2.39429e+16
20120929,1.56735e+16,1.85631e+16
20120930,8.03997e+15,9.92558e+15
20121001,6.20737e+15,7.35381e+15
20121002,8.26898e+15,8.8903e+15
20121003,1.12e+16,1.41759e+16
20121004,1.21262e+16,1.24094e+16
20121005,8.57789e+15,1.19703e+16
20121006,2.15038e+16,2.15038e+16
20121007,nan,nan
20121008,-9.06603e+15,1.23558e+16
20121009,1.22743e+16,1.44806e+16
20121010,9.22973e+15,9.85714e+15
20121011,2.10304e+16,2.10304e+16
20121012,-2.17051e+16,4.91794e+16
20121013,1.81585e+16,2.06449e+16
20121014,8.26118e+15,1.20008e+16
20121015,8.65725e+15,9.88077e+15
20121016,1.42941e+16,2.02893e+16
