20060218,27703434767441860.0,22244132495348836.0,86.0
20060219,14781445000000000.0,12688950000000000.0,34.0
20060220,5423036714285714.0,5619680952380952.0,63.0
20060221,5444803793103448.0,3884352948275862.0,58.0
20060222,9879422804347826.0,7499582630434783.0,46.0
20060223,7307529461538462.0,5060704884615385.0,78.0
20060224,6116068288235294.0,2299284500000000.0,34.0
20060225,14715002765957446.0,10381421436170212.0,94.0
20060226,32979436444444444.0,25587497782222224.0,45.0
20060227,5241825504459459.0,4306386621621621.5,74.0
20060228,nan,nan,0
20060301,nan,nan,0
20060302,nan,nan,0
20060303,8240608125000000.0,-889113833333333.38,48.0
20060304,6843258270769231.0,1320069450549450.5,91.0
20060305,5383280425531915.0,456032404255319.12,47.0
20060306,11611072449438202.0,7136805215730337.0,89.0
20060307,8965563583333333.0,4985668416666667.0,36.0
20060308,10852265421875000.0,7242117720312500.0,64.0
20060309,10716117315789474.0,8422318736842105.0,57.0
20060310,11172157328260870.0,9377556391304348.0,46.0
20060311,10904778557831326.0,7523929915662651.0,83.0
20060312,12335870303030304.0,8373456333333333.0,33.0
20060313,27217809351063828.0,8394025106382979.0,94.0
20060314,11576575068181818.0,10744401568181818.0,44.0
20060315,26073946837837836.0,10833068048648648.0,74.0
20060316,15710421883720930.0,-956726139534883.75,43.0
20060317,7952483183673469.0,5208569451836735.0,49.0
20060318,6919129351562500.0,5073432437500000.0,64.0
20060319,7129450791666667.0,5099523814166667.0,48.0
20060320,4716681183333333.0,3182469877777778.0,90.0
20060321,14477613369565218.0,12314063043478260.0,46.0
20060322,10495612913333334.0,4442071154444444.5,90.0
20060323,5725627911764706.0,5280026235294118.0,34.0
20060324,3997030063492063.5,-54035033333333.336,63.0
20060325,6612022538596491.0,3194452912280702.0,57.0
20060326,9956723956521740.0,7288764891304348.0,46.0
20060327,11272845243037974.0,4669608737974684.0,79.0
20060328,14950724117647058.0,10962323823529412.0,34.0
20060329,13535416967741936.0,9015745000000000.0,93.0
20060330,41460231627906976.0,20203895162790696.0,43.0
20060331,16034279250000000.0,10672362864473684.0,76.0
20060401,8630863844444444.0,1528182844444444.5,45.0
20060402,2607146382352941.0,-2240985997450980.5,51.0
20060403,6308364343283582.0,747869916417910.5,67.0
20060404,7283573744680851.0,-1165286297872340.5,47.0
20060405,10174294474193548.0,2872797405376344.0,93.0
20060406,4998689659574468.0,-2072330436170212.8,47.0
20060407,7305953438202247.0,-109817752808988.77,89.0
20060408,8108170179487179.0,3518892743589743.5,39.0
20060409,4978274706060606.0,134819227272727.27,66.0
20060410,9996756785714286.0,4015839678571428.5,56.0
20060411,13469767931818182.0,7326436938636364.0,44.0
20060412,11936782123456790.0,6083695981493827.0,81.0
20060413,29112951176470588.0,1573464035294117.8,34.0
20060414,12130260505376344.0,5427330186021505.0,93.0
20060415,8571973622222222.0,2769269377777778.0,45.0
20060416,7593239805194805.0,1748879372727272.8,77.0
20060417,5238811091304348.0,623288652173913.0,46.0
20060418,14288888269230770.0,1130014826923077.0,52.0
20060419,13467484926470588.0,7950414032352941.0,68.0
20060420,10173131087234042.0,4489221463829787.0,47.0
20060421,9767178412903226.0,3578272795698924.5,93.0
20060422,3472695318181818.0,-3653443068181818.0,44.0
20060423,7437042488636364.0,389354752272727.25,88.0
20060424,8395353825000000.0,4259139685000000.0,40.0
20060425,6683110183823529.0,3905558088235294.0,68.0
20060426,5271036810714286.0,683871889285714.25,56.0
20060427,8852582333333333.0,5470132460000000.0,45.0
20060428,6627262344444444.0,1513858514814814.8,81.0
20060429,21417974117647060.0,11698528232352942.0,34.0
20060430,12808607440860216.0,5626388967741935.0,93.0
20060501,16659121431818182.0,6172556813636364.0,44.0
20060502,11493681613333334.0,4384673980000000.0,75.0
20060503,6986790847826087.0,-3750474823913043.5,46.0
20060504,7564772433962264.0,-439722456603773.56,53.0
20060505,11682856956521740.0,6496791884057971.0,69.0
20060506,12525570391304348.0,5433873217391304.0,46.0
20060507,10544986036956522.0,2143290179456521.8,92.0
20060508,9858086666666666.0,3176822830952381.0,42.0
20060509,7594318526966292.0,2693651833707865.0,89.0
20060510,8154263650000000.0,1574242100000000.0,40.0
20060511,6447682818181818.0,1790259848484848.5,66.0
20060512,8836597545454545.0,3509265150181818.0,55.0
20060513,13655721627906976.0,5891237302325581.0,43.0
20060514,7521117256097561.0,2625089670731707.5,82.0
20060515,9022663314285714.0,4735020971428571.0,35.0
20060516,6702008936170213.0,1765372425531915.0,94.0
20060517,12736386904761904.0,5436869261904762.0,42.0
20060518,9236695144736842.0,2720416896052631.5,76.0
20060519,11218219048888888.0,2901037733333333.5,45.0
20060520,8082782176923077.0,1583184903846153.8,52.0
20060521,7099334911764706.0,1791369632352941.2,68.0
